files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2032.jpg;0;4,401833e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2033.jpg;0;5,947163e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2034.jpg;0;9,964087e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2035.jpg;0;1,685835e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2036.jpg;0;7,635693e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2037.jpg;0;4,720487e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2038.jpg;0;7,193688e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2039.jpg;0;1,337485e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2040.jpg;0;5,288420e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2041.jpg;0;2,430353e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2042.jpg;0;3,079706e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2043.jpg;0;3,918516e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2044.jpg;0;4,781377e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2045.jpg;0;1,290956e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2046.jpg;0;1,818010e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2047.jpg;0;8,165732e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2048.jpg;0;2,027670e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2049.jpg;0;1,187868e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2050.jpg;0;5,958097e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2051.jpg;0;1,597288e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2052.jpg;0;3,057184e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2053.jpg;0;4,322587e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2054.jpg;0;1,326365e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2055.jpg;0;8,065551e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2056.jpg;0;6,694892e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2057.jpg;0;3,511113e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2058.jpg;0;2,218245e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2059.jpg;0;8,307417e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2060.jpg;0;1,466025e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2061.jpg;0;2,222932e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2062.jpg;0;2,442341e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2063.jpg;0;2,477752e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2064.jpg;0;7,351391e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2065.jpg;0;1,556028e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2066.jpg;0;1,214646e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2067.jpg;0;2,133352e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2068.jpg;0;8,300990e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2069.jpg;0;1,467040e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2070.jpg;0;3,049055e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2071.jpg;0;8,980455e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2072.jpg;0;1,140266e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2073.jpg;0;1,203097e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2074.jpg;0;1,787106e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2075.jpg;0;2,732837e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2076.jpg;0;2,090496e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2077.jpg;0;1,958017e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2078.jpg;0;3,028060e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2079.jpg;0;2,587347e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2080.jpg;0;2,292484e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2081.jpg;0;1,740451e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2082.jpg;0;6,635689e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2083.jpg;0;4,182710e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2084.jpg;0;3,432860e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2086.jpg;0;3,732461e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2087.jpg;0;3,010482e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2088.jpg;0;4,609026e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2089.jpg;0;1,493883e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2090.jpg;0;3,757190e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2091.jpg;0;2,657293e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2092.jpg;0;7,488369e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2093.jpg;0;1,208632e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2094.jpg;0;1,688471e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2095.jpg;0;2,316775e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2096.jpg;0;7,256077e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2097.jpg;0;9,508936e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2098.jpg;0;2,031996e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2099.jpg;0;6,994626e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2100.jpg;0;1,423547e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2101.jpg;0;1,251114e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2102.jpg;0;2,470008e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2103.jpg;0;3,056473e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2104.jpg;0;1,386102e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2105.jpg;0;3,325397e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2106.jpg;0;2,420452e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2107.jpg;0;5,781848e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2108.jpg;0;8,716304e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2109.jpg;0;1,435628e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2110.jpg;0;1,554560e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2111.jpg;0;6,351121e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2112.jpg;0;9,316959e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2113.jpg;0;1,209348e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2114.jpg;0;3,252937e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2115.jpg;0;1,605084e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2116.jpg;0;6,635126e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2117.jpg;0;1,526335e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2118.jpg;0;4,760637e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2119.jpg;0;1,746158e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2120.jpg;0;5,697414e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2121.jpg;0;4,509261e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2122.jpg;0;7,602696e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2124.jpg;0;3,755809e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2125.jpg;0;5,231940e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2126.jpg;0;1,777120e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2127.jpg;0;5,427863e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2128.jpg;0;2,037033e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2129.jpg;0;4,134622e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2130.jpg;0;2,456436e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2131.jpg;0;9,604648e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2132.jpg;0;1,111170e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2133.jpg;0;1,880179e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2134.jpg;0;7,809146e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2135.jpg;0;6,465072e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2136.jpg;0;9,820337e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2137.jpg;0;2,162434e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2138.jpg;0;2,916217e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2139.jpg;0;7,283318e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2140.jpg;0;5,708664e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2141.jpg;0;2,589517e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2142.jpg;0;8,959294e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2143.jpg;0;1,250577e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2144.jpg;0;2,769112e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2145.jpg;0;2,910060e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2146.jpg;0;1,371926e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2147.jpg;0;2,792501e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2148.jpg;0;3,444266e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2149.jpg;0;1,566975e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2150.jpg;0;1,526780e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2151.jpg;0;1,853121e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2152.jpg;0;5,910632e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2153.jpg;0;1,946356e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2154.jpg;0;1,802104e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2155.jpg;0;3,617817e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2156.jpg;0;2,210461e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2157.jpg;0;2,227537e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2158.jpg;0;2,034788e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2159.jpg;0;1,956163e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2160.jpg;0;3,093497e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2161.jpg;0;2,374779e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2162.jpg;0;9,883337e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2163.jpg;0;1,010603e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2164.jpg;0;1,113591e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2165.jpg;0;6,111629e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2166.jpg;0;5,862532e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2167.jpg;0;2,786281e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2168.jpg;0;2,488068e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2169.jpg;0;5,934962e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2170.jpg;0;4,398558e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2171.jpg;0;3,649881e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2172.jpg;0;2,837582e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2173.jpg;0;2,460095e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2174.jpg;0;2,733372e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2175.jpg;0;5,164573e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2176.jpg;0;1,477084e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2177.jpg;0;1,657769e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2178.jpg;0;1,331754e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2179.jpg;0;1,449664e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2180.jpg;0;1,736574e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2181.jpg;0;2,463219e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2182.jpg;0;4,978099e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2183.jpg;0;1,254359e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2184.jpg;0;2,809732e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2185.jpg;0;2,974968e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2186.jpg;0;1,982561e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2187.jpg;0;2,576648e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2188.jpg;0;4,165651e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2189.jpg;0;8,296002e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2190.jpg;0;1,698415e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2191.jpg;0;2,529087e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2192.jpg;0;7,824524e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2193.jpg;0;3,010199e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2194.jpg;0;1,998978e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2195.jpg;0;2,413865e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2196.jpg;0;1,334810e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2197.jpg;0;1,355696e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2198.jpg;0;4,869417e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2199.jpg;0;1,773725e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2200.jpg;0;4,134513e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2201.jpg;0;2,071835e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2202.jpg;0;1,068333e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2203.jpg;0;4,528343e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2204.jpg;0;1,275645e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2205.jpg;0;3,863418e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2206.jpg;0;3,074058e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2207.jpg;0;7,074013e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2208.jpg;0;4,623265e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2209.jpg;0;2,568818e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2210.jpg;0;1,639642e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2211.jpg;0;1,367833e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2212.jpg;0;4,171466e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2213.jpg;0;2,998259e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2214.jpg;0;6,576007e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2215.jpg;0;6,878754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2216.jpg;0;3,978038e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2217.jpg;0;2,511725e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2218.jpg;0;1,017745e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2219.jpg;0;1,132720e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2220.jpg;0;2,832845e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2221.jpg;0;1,554024e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2222.jpg;0;9,935938e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2223.jpg;0;2,987406e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2224.jpg;0;4,626607e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2225.jpg;0;2,339876e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2226.jpg;0;4,282759e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2227.jpg;0;3,478452e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2228.jpg;0;7,053300e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2229.jpg;0;4,601175e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2230.jpg;0;1,531963e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2231.jpg;0;1,364713e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2232.jpg;0;1,338657e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2233.jpg;0;2,528410e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2234.jpg;0;7,186531e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2235.jpg;0;1,271294e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2236.jpg;0;6,791867e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2237.jpg;0;3,357859e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2238.jpg;0;3,228876e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2239.jpg;0;1,190524e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2240.jpg;0;8,455399e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2241.jpg;0;4,418415e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2242.jpg;0;1,333190e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2243.jpg;0;4,327100e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2244.jpg;0;1,487114e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2245.jpg;0;1,285314e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2246.jpg;0;1,429535e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2247.jpg;0;4,409504e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2248.jpg;0;6,605378e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2249.jpg;0;1,065766e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2250.jpg;0;9,792935e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2251.jpg;0;3,932782e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2252.jpg;0;5,386511e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2253.jpg;0;2,325846e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2254.jpg;0;2,241587e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2255.jpg;0;7,206631e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2256.jpg;0;4,525545e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2257.jpg;0;9,303786e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2258.jpg;0;2,387673e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2259.jpg;0;1,232490e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/test/cats/cat2260.jpg;0;1,620003e-01;0,5;0
